location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Alaska,2020-07-02,20.529603364773234,4.759413836259446,42.068932447922464
Alaska,2020-07-03,19.543933175072308,0.0,41.280460085981844
Alaska,2020-07-04,18.29810006645523,0.0,40.35976183360662
Alaska,2020-07-05,17.069249077152925,0.0,38.97675232506262
Alaska,2020-07-06,15.629930843044463,0.0,36.96111975327139
Alaska,2020-07-07,13.865452761559062,0.0,34.105691304887074
Alaska,2020-07-08,12.715664484623785,0.0,31.51797605104308
Alaska,2020-07-09,11.632072137815985,0.0,28.955850936546923
Alaska,2020-07-10,10.625331282083062,0.0,26.55340576117046
Alaska,2020-07-11,9.695642018673832,0.0,24.222543599577694
Alaska,2020-07-12,8.837919914205262,0.0,22.040911386749695
Alaska,2020-07-13,8.046827123884354,0.0,20.08343598214554
Alaska,2020-07-14,7.319520224846339,0.0,18.327429068793233
Alaska,2020-07-15,6.653265328255862,0.0,16.68732610558477
Alaska,2020-07-16,6.044840656840108,0.0,15.176747405391263
Alaska,2020-07-17,5.490756029413632,0.0,13.842296649921924
Alaska,2020-07-18,4.987342452642677,0.0,12.634595508389893
Alaska,2020-07-19,4.5297782649382,0.0,11.491908885941786
Alaska,2020-07-20,4.113814679781769,0.0,10.450763892212784
Alaska,2020-07-21,3.7359748931200154,0.0,9.504437567977416
Alaska,2020-07-22,3.3929385195255235,0.0,8.643550678371339
Alaska,2020-07-23,3.081510852003231,0.0,7.858975494278201
Alaska,2020-07-24,2.798831560425262,0.0,7.1448578997799395
Alaska,2020-07-25,2.5422599606051386,0.0,6.496877561708861
Alaska,2020-07-26,2.3091759137079233,0.0,5.908572755687384
Alaska,2020-07-27,2.097313135485677,0.0,5.3854702075610925
Alaska,2020-07-28,1.904895948190231,0.0,4.895255820169847
Alaska,2020-07-29,1.7302295931798768,0.0,4.4461155952010305
Alaska,2020-07-30,1.571670109629677,0.0,4.038834871358892
Alaska,2020-07-31,1.427758868327597,0.0,3.6747036543436464
Alaska,2020-08-01,1.2971493434367694,0.0,3.3540746480065846
Alaska,2020-08-02,1.1784765208973293,0.0,3.0614019744337693
Alaska,2020-08-03,1.0705686658906723,0.0,2.7936205525284
Alaska,2020-08-04,0.9725418227123831,0.0,2.548808186710354
Alaska,2020-08-05,0.8835462305203954,0.0,2.3259773124268
Alaska,2020-08-06,0.8027459913776553,0.0,2.1231310968738617
Alaska,2020-08-07,0.7294037738395784,0.0,1.9379750052368616
Alaska,2020-08-08,0.6628372395348139,0.0,1.7685215136753694
Alaska,2020-08-09,0.6023383038360892,0.0,1.6130115091478925
Alaska,2020-08-10,0.5473029635878262,0.0,1.4734437875124615
Alaska,2020-08-11,0.49727507278914773,0.0,1.3460260751836783
Alaska,2020-08-12,0.4522826001387139,0.0,1.230617918572517
Alaska,2020-08-13,0.41173518478749077,0.0,1.1246782326037124
Alaska,2020-08-14,0.37485916455432,0.0,1.0307544096330523
Alaska,2020-08-15,0.34135798627810154,0.0,0.9412467100289384
Alaska,2020-08-16,0.3108390970086708,0.0,0.8592294717415216
Alaska,2020-08-17,0.28284800531788773,0.0,0.7841105608734662
Alaska,2020-08-18,0.2572203328017077,0.0,0.7153526663488693
Alaska,2020-08-19,0.23395384611666306,0.0,0.6528834510677554
Alaska,2020-08-20,0.2128068321925831,0.0,0.5958396452648586
Alaska,2020-08-21,0.19359310844876154,0.0,0.5431623569957938
Alaska,2020-08-22,0.1761391811552031,0.0,0.4950317123424493
Alaska,2020-08-23,0.16025546568906462,0.0,0.45098981969125385
Alaska,2020-08-24,0.14578202652233063,0.0,0.41074004859273233
Alaska,2020-08-25,0.1326120538835974,0.0,0.37485510030062313
Alaska,2020-08-26,0.12063993836887046,0.0,0.3416237479482831
Alaska,2020-08-27,0.10975640907549156,0.0,0.31091890738088923
Alaska,2020-08-28,0.09986667158665509,0.0,0.2834178187592954
Alaska,2020-08-29,0.09088218882696815,0.0,0.2583379977248123
Alaska,2020-08-30,0.08270396021957324,0.0,0.23535931056904463
Alaska,2020-08-31,0.07524873720133154,0.0,0.21389426359558925
Alaska,2020-09-01,0.06846292171533554,0.0,0.19434734193416153
Alaska,2020-09-02,0.06229314283534554,0.0,0.17667029587088923
Alaska,2020-09-03,0.05668335080061615,0.0,0.16060089030964925
Alaska,2020-09-04,0.05158518417534616,0.0,0.14599293488407522
Alaska,2020-09-05,0.046953389202625546,0.0,0.13271353190814708
Alaska,2020-09-06,0.042736299440700926,0.0,0.12116581890904139
Alaska,2020-09-07,0.038890571179872616,0.0,0.11072850108753307
Alaska,2020-09-08,0.035389204306759695,0.0,0.10124155350458555
Alaska,2020-09-09,0.032205145594459694,0.0,0.09261250573443432
Alaska,2020-09-10,0.029309593833552004,0.0,0.08471886720030031
Alaska,2020-09-11,0.026677819627862,0.0,0.07735105267167293
Alaska,2020-09-12,0.024286648545864924,0.0,0.07053276498018093
Alaska,2020-09-13,0.02210913195413046,0.0,0.06428225530717724
Alaska,2020-09-14,0.020122699120228463,0.0,0.05855620349292185
Alaska,2020-09-15,0.018313693297369694,0.0,0.05337074283175985
Alaska,2020-09-16,0.016668359404891846,0.0,0.04867163651601693
Alaska,2020-09-17,0.015171874161184139,0.0,0.04438598106290754
Alaska,2020-09-18,0.013811564698292832,0.0,0.040475170256839846
Alaska,2020-09-19,0.012577466971489586,0.0,0.036934134501706774
Alaska,2020-09-20,0.011457179725172646,0.0,0.03371792819021754
Alaska,2020-09-21,0.010438270065181908,0.0,0.030774732959616156
Alaska,2020-09-22,0.00951268205985,0.0,0.028139985101096155
Alaska,2020-09-23,0.008672460029621092,0.0,0.025743934011073846
Alaska,2020-09-24,0.007908566967340276,0.0,0.02354614955493154
Alaska,2020-09-25,0.007213247719419124,0.0,0.02154612305762523
Alaska,2020-09-26,0.006580309579549,0.0,0.01972486760497385
Alaska,2020-09-27,0.00600269381465997,0.0,0.018057541729208922
Alaska,2020-09-28,0.005474506292867,0.0,0.01653113707181031
Alaska,2020-09-29,0.0049924305473292765,0.0,0.015133556536284232
Alaska,2020-09-30,0.0045530695801917235,0.0,0.013847848232960955
Alaska,2020-10-01,0.004152638301147908,0.0,0.012665965774010923
Alaska,2020-10-02,0.0037879299068159385,0.0,0.011590503324549337
Alaska,2020-10-03,0.0034559225510095077,0.0,0.01061128350696203
Alaska,2020-10-04,0.003152896996974385,0.0,0.009714783675749924
Alaska,2020-10-05,0.002875745683716954,0.0,0.008894015872953694
Alaska,2020-10-06,0.0026227477412408464,0.0,0.008127140726963076
Alaska,2020-10-07,0.002392138102982031,0.0,0.007421150442186677
Alaska,2020-10-08,0.002181936427701954,0.0,0.006779878548685431
Alaska,2020-10-09,0.0019904691588911077,0.0,0.0061972945679017845
Alaska,2020-10-10,0.0018161594198126923,0.0,0.005664834003113677
Alaska,2020-10-11,0.0016570504712349232,0.0,0.005178115636607677
Alaska,2020-10-12,0.0015115049299318725,0.0,0.004733210101917416
Alaska,2020-10-13,0.0013786249034316493,0.0,0.004324348086862739
Arizona,2020-02-04,0.6352169711284001,0.6352169711284001,0.6352169711284001
Arizona,2020-02-05,0.6535471165199984,0.6535471165199984,0.6535471165199984
Arizona,2020-02-06,0.6797757672546139,0.6797757672546139,0.6797757672546139
Arizona,2020-02-07,0.7154705176750785,0.7154705176750785,0.7154705176750785
Arizona,2020-02-08,0.7626489255353831,0.7626489255353831,0.7626489255353831
Arizona,2020-02-09,0.8239749424730786,0.8239749424730786,0.8239749424730786
Arizona,2020-02-10,0.9029448298444616,0.9029448298444616,0.9029448298444616
Arizona,2020-02-11,1.004161788705997,1.004161788705997,1.004161788705997
Arizona,2020-02-12,1.1337325715493878,1.1337325715493878,1.1337325715493878
Arizona,2020-02-13,1.2998414474946123,1.2998414474946123,1.2998414474946123
Arizona,2020-02-14,1.5134636956306184,1.5134636956306184,1.5134636956306184
Arizona,2020-02-15,1.789388706180308,1.789388706180308,1.789388706180308
Arizona,2020-02-16,2.1476708813278464,2.1476708813278464,2.1476708813278464
Arizona,2020-02-17,2.615491332788,2.615491332788,2.615491332788
Arizona,2020-02-18,3.229919821190923,3.229919821190923,3.229919821190923
Arizona,2020-02-19,4.041709716524462,4.041709716524462,4.041709716524462
Arizona,2020-02-20,5.120521299071077,5.120521299071077,5.120521299071077
Arizona,2020-02-21,6.561679920580923,6.561679920580923,6.561679920580923
Arizona,2020-02-22,8.493820404929847,8.493820404929847,8.493820404929847
Arizona,2020-02-23,11.089215866033847,11.089215866033847,11.089215866033847
Arizona,2020-02-24,14.575817324912155,14.575817324912155,14.575817324912155
Arizona,2020-02-25,19.249898680737694,19.249898680737694,19.249898680737694
Arizona,2020-02-26,25.48967488411908,25.48967488411908,25.48967488411908
Arizona,2020-02-27,33.76627536434631,33.76627536434631,33.76627536434631
Arizona,2020-02-28,44.65720354402615,44.65720354402615,44.65720354402615
Arizona,2020-02-29,58.85705511434001,58.85705511434001,58.85705511434001
Arizona,2020-03-01,77.1668920499923,77.1668920499923,77.1668920499923
Arizona,2020-03-02,100.45988470656616,100.45988470656616,100.45988470656616
Arizona,2020-03-03,129.62943104952154,129.62943104952154,129.62943104952154
Arizona,2020-03-04,165.52278305183077,165.52278305183077,165.52278305183077
Arizona,2020-03-05,208.85354980710923,208.85354980710923,208.85354980710923
Arizona,2020-03-06,260.09198945185847,260.09198945185847,260.09198945185847
Arizona,2020-03-07,319.35794282723236,319.35794282723236,319.35794282723236
Arizona,2020-03-08,386.312282087937,386.312282087937,386.312282087937
Arizona,2020-03-09,460.09827277996925,460.09827277996925,460.09827277996925
Arizona,2020-03-10,539.3665863767538,539.3665863767538,539.3665863767538
Arizona,2020-03-11,622.3686970588,622.3686970588,622.3686970588
Arizona,2020-03-12,707.0922393392923,707.0922393392923,707.0922393392923
Arizona,2020-03-13,791.4050927558308,791.4050927558308,791.4050927558308
Arizona,2020-03-14,873.256766864277,873.256766864277,873.256766864277
Arizona,2020-03-15,950.8569803406001,950.8569803406001,950.8569803406001
Arizona,2020-03-16,1022.8211797954923,1022.8211797954923,1022.8211797954923
Arizona,2020-03-17,1088.228392045354,1088.228392045354,1088.228392045354
Arizona,2020-03-18,1146.5910298418614,1146.5910298418614,1146.5910298418614
Arizona,2020-03-19,1197.865236858077,1197.865236858077,1197.865236858077
Arizona,2020-03-20,1242.4289533247231,1242.4289533247231,1242.4289533247231
Arizona,2020-03-21,1281.0360044628599,1281.0360044628599,1281.0360044628599
Arizona,2020-03-22,1314.731975837077,1314.731975837077,1314.731975837077
Arizona,2020-03-23,1344.8029374944783,1344.8029374944783,1344.8029374944783
Arizona,2020-03-24,1372.619431899077,1372.619431899077,1372.619431899077
Arizona,2020-03-25,1399.5338960073846,1399.5338960073846,1399.5338960073846
Arizona,2020-03-26,1426.8217926312293,1426.8217926312293,1426.8217926312293
Arizona,2020-03-27,1455.7189630567725,1455.7189630567725,1455.7189630567725
Arizona,2020-03-28,1487.3763431113814,1487.3763431113814,1487.3763431113814
Arizona,2020-03-29,1522.8756942307723,1522.8756942307723,1522.8756942307723
Arizona,2020-03-30,1563.1505682690772,1563.1505682690772,1563.1505682690772
Arizona,2020-03-31,1608.8722726853848,1608.8722726853848,1608.8722726853848
Arizona,2020-04-01,1660.5678898292308,1660.5678898292308,1660.5678898292308
Arizona,2020-04-02,1718.6588172261538,1718.6588172261538,1718.6588172261538
Arizona,2020-04-03,1783.4157379915387,1783.4157379915387,1783.4157379915387
Arizona,2020-04-04,1854.9094303752306,1854.9094303752306,1854.9094303752306
Arizona,2020-04-05,1932.9490411729232,1932.9490411729232,1932.9490411729232
Arizona,2020-04-06,2017.0660402072308,2017.0660402072308,2017.0660402072308
Arizona,2020-04-07,2106.6237373655385,2106.6237373655385,2106.6237373655385
Arizona,2020-04-08,2200.8096239646156,2200.8096239646156,2200.8096239646156
Arizona,2020-04-09,2298.715861354923,2298.715861354923,2298.715861354923
Arizona,2020-04-10,2399.2936929069233,2399.2936929069233,2399.2936929069233
Arizona,2020-04-11,2501.3034657247695,2501.3034657247695,2501.3034657247695
Arizona,2020-04-12,2603.3544866456923,2603.3544866456923,2603.3544866456923
Arizona,2020-04-13,2703.913647967692,2703.913647967692,2703.913647967692
Arizona,2020-04-14,2801.327752262154,2801.327752262154,2801.327752262154
Arizona,2020-04-15,2893.7921361844615,2893.7921361844615,2893.7921361844615
Arizona,2020-04-16,2979.4697731607694,2979.4697731607694,2979.4697731607694
Arizona,2020-04-17,3056.5744206926156,3056.5744206926156,3056.5744206926156
Arizona,2020-04-18,3123.427028033385,3123.427028033385,3123.427028033385
Arizona,2020-04-19,3178.571511332154,3178.571511332154,3178.571511332154
Arizona,2020-04-20,3220.792677915385,3220.792677915385,3220.792677915385
Arizona,2020-04-21,3249.2533411466156,3249.2533411466156,3249.2533411466156
Arizona,2020-04-22,3263.5638659338465,3263.5638659338465,3263.5638659338465
Arizona,2020-04-23,3264.039469937831,3264.039469937831,3264.039469937831
Arizona,2020-04-24,3251.466124000769,3251.466124000769,3251.466124000769
Arizona,2020-04-25,3226.9826821783076,3226.9826821783076,3226.9826821783076
Arizona,2020-04-26,3192.119587496,3192.119587496,3192.119587496
Arizona,2020-04-27,3148.638111144923,3148.638111144923,3148.638111144923
Arizona,2020-04-28,3098.4405399996926,3098.4405399996926,3098.4405399996926
Arizona,2020-04-29,3043.539778327077,3043.539778327077,3043.539778327077
Arizona,2020-04-30,2986.0030360276924,2986.0030360276924,2986.0030360276924
Arizona,2020-05-01,2927.832154927077,2927.832154927077,2927.832154927077
Arizona,2020-05-02,2870.9040690803076,2870.9040690803076,2870.9040690803076
Arizona,2020-05-03,2816.9216739013846,2816.9216739013846,2816.9216739013846
Arizona,2020-05-04,2767.2558077136923,2767.2558077136923,2767.2558077136923
Arizona,2020-05-05,2722.94605568,2722.94605568,2722.94605568
Arizona,2020-05-06,2684.792614054323,2684.792614054323,2684.792614054323
Arizona,2020-05-07,2653.335461515831,2653.335461515831,2653.335461515831
Arizona,2020-05-08,2628.9669762766152,2628.9669762766152,2628.9669762766152
Arizona,2020-05-09,2611.996014282169,2611.996014282169,2611.996014282169
Arizona,2020-05-10,2602.635224277231,2602.635224277231,2602.635224277231
Arizona,2020-05-11,2600.9592801590616,2600.9592801590616,2600.9592801590616
Arizona,2020-05-12,2606.9741166774,2606.9741166774,2606.9741166774
Arizona,2020-05-13,2620.6133570047537,2620.6133570047537,2620.6133570047537
Arizona,2020-05-14,2641.7557461010924,2641.7557461010924,2641.7557461010924
Arizona,2020-05-15,2670.235958707077,2670.235958707077,2670.235958707077
Arizona,2020-05-16,2705.8666972852157,2705.8666972852157,2705.8666972852157
Arizona,2020-05-17,2748.446940660631,2748.446940660631,2748.446940660631
Arizona,2020-05-18,2797.7449404738463,2797.7449404738463,2797.7449404738463
Arizona,2020-05-19,2853.529172238477,2853.529172238477,2853.529172238477
Arizona,2020-05-20,2915.5515098384312,2915.5515098384312,2915.5515098384312
Arizona,2020-05-21,2983.5201182707847,2983.5201182707847,2983.5201182707847
Arizona,2020-05-22,3057.1356460461384,3057.1356460461384,3057.1356460461384
Arizona,2020-05-23,3136.0988310892462,3136.0988310892462,3136.0988310892462
Arizona,2020-05-24,3220.0919753476774,3220.0919753476774,3220.0919753476774
Arizona,2020-05-25,3308.8016302323076,3308.8016302323076,3308.8016302323076
Arizona,2020-05-26,3401.9407767246157,3401.9407767246157,3401.9407767246157
Arizona,2020-05-27,3499.272178236908,3499.272178236908,3499.272178236908
Arizona,2020-05-28,3600.6946289569228,3600.6946289569228,3600.6946289569228
Arizona,2020-05-29,3706.2205296015536,3706.2205296015536,3706.2205296015536
Arizona,2020-05-30,3816.002363723046,3816.002363723046,3816.002363723046
Arizona,2020-05-31,3930.2677150938616,3930.2677150938616,3930.2677150938616
Arizona,2020-06-01,4049.3206496692464,4049.3206496692464,4049.3206496692464
Arizona,2020-06-02,4173.570660272308,4173.570660272308,4173.570660272308
Arizona,2020-06-03,4303.5350368646,4303.5350368646,4303.5350368646
Arizona,2020-06-04,4439.828962716939,4439.828962716939,4439.828962716939
Arizona,2020-06-05,4583.107522512293,4583.107522512293,4583.107522512293
Arizona,2020-06-06,4734.076136803093,4734.076136803093,4734.076136803093
Arizona,2020-06-07,4893.480633936908,4893.480633936908,4893.480633936908
Arizona,2020-06-08,5062.0991629646305,5062.0991629646305,5062.0991629646305
Arizona,2020-06-09,5240.749025309231,5240.749025309231,5240.749025309231
Arizona,2020-06-10,5430.269799250785,5430.269799250785,5430.269799250785
Arizona,2020-06-11,5631.487935898462,5631.487935898462,5631.487935898462
Arizona,2020-06-12,5845.161941013846,5845.161941013846,5845.161941013846
Arizona,2020-06-13,6071.924233807677,6071.924233807677,6071.924233807677
Arizona,2020-06-14,6312.159291232308,6312.159291232308,6312.159291232308
Arizona,2020-06-15,6565.915078901555,6565.915078901555,6565.915078901555
Arizona,2020-06-16,6832.734121638447,6832.734121638447,6832.734121638447
Arizona,2020-06-17,7111.604180875401,7111.604180875401,7111.604180875401
Arizona,2020-06-18,7400.892422153831,7400.892422153831,7400.892422153831
Arizona,2020-06-19,7698.048399039985,7698.048399039985,7698.048399039985
Arizona,2020-06-20,7999.367421043077,7999.367421043077,7999.367421043077
Arizona,2020-06-21,8301.6017809446,8301.6017809446,8301.6017809446
Arizona,2020-06-22,8602.681114775385,8602.681114775385,8602.681114775385
Arizona,2020-06-23,8900.931167315386,8900.931167315386,8900.931167315386
Arizona,2020-06-24,9194.969326640046,9194.969326640046,9194.969326640046
Arizona,2020-06-25,9485.800001938447,9485.800001938447,9485.800001938447
Arizona,2020-06-26,9776.474082998477,9776.474082998477,9776.474082998477
Arizona,2020-06-27,10071.96392571537,10071.96392571537,10071.96392571537
Arizona,2020-06-28,10376.5216178846,10376.5216178846,10376.5216178846
Arizona,2020-06-29,10690.423985506153,10690.423985506153,10690.423985506153
Arizona,2020-06-30,10813.942455624647,7679.4692004749695,13641.869770824323
Arizona,2020-07-01,10979.578635870954,7252.4204265004,14287.811027476202
Arizona,2020-07-02,11132.891102821215,6444.49930868357,15005.685289842431
Arizona,2020-07-03,11162.533313310185,0.0,15674.833891720154
Arizona,2020-07-04,11078.92161615437,0.0,16333.134665514155
Arizona,2020-07-05,11028.661855341677,0.0,16897.909933233233
Arizona,2020-07-06,11014.116503524647,0.0,17426.787718551386
Arizona,2020-07-07,10893.63698185331,0.0,17945.041349971234
Arizona,2020-07-08,11030.06347761657,0.0,18402.86226699154
Arizona,2020-07-09,11155.616571309109,0.0,18890.08631800954
Arizona,2020-07-10,11267.198269755,0.0,19398.93794868108
Arizona,2020-07-11,11359.015707475848,0.0,19911.697410661847
Arizona,2020-07-12,11429.9755618636,0.0,20430.821782500618
Arizona,2020-07-13,11482.470262963292,0.0,20860.79482679831
Arizona,2020-07-14,11514.513997243279,0.0,21267.404678712617
Arizona,2020-07-15,11524.210907287339,0.0,21674.018244852155
Arizona,2020-07-16,11513.953226289663,0.0,22029.396038288156
